row_type,row_id,paper_year,question_number_or_topic_id,text_preview,flags,sample_reason,decision,notes,assign_topic_id,difficulty,stimulus_preview
question,ee83148d-79bb-4275-80b5-31bfdbf38b8b,2024,253,"""It should be people's Prime Minister Office (PMO), it can't be Prime Minister's PMO."" Comment.",no_primary_tag,flagged,,,a43230e6-23a4-4552-a4a5-7e0cd60fb234,,
question,a3d3f3fa-05cc-4177-a620-be503000e60d,2024,254,"""Implementation of Goods and Services Tax (GST) has led to a Paradigm shift in the centre-state relations, both financially and politically.",no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,eaed2f79-59f4-4242-89d0-6d2c61cbbdf8,2024,255,The National Data and Analysis Platform (NDAP) of NITI Aayog facilitates a robust ecosystem to promote democratization and inclusivity in de,no_primary_tag,flagged,,,4d66d3af-d945-47ea-96b8-d73601943ef2,,
question,bfac4e73-3b65-4150-9e44-c0cf26050a58,2024,256,Examine the impact on administration in view of changing relations between political and permanent executive.,no_primary_tag,flagged,,,4799cec7-baf0-467a-a1ec-1ce499639c22,,
question,51f5e1f7-5bb9-4bab-98b5-60879366a079,2024,257,Decentralized planning enhances economic development and social justice. Analyse.,no_primary_tag,flagged,,,abca61f0-ae41-4b6b-9705-f3ed583744f6,,
question,091b2319-5e7f-485a-be0b-dd19f07bb351,2024,258,"""The role of State Finance Commission in distribution of finances between state and local governments is vital."" Discuss.",no_primary_tag,flagged,,,6940ad06-8783-43f9-a75c-cd4aa8ba012d,,
question,60f64aa8-7904-4ce2-846d-c4d386806def,2024,259,"""Centre-state relations are undergoing a drastic change."" Elaborate.",no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,59ff683f-364d-4a47-a114-d093d0aef439,2024,260,"""There has been a strain in relations between Governor and State governments in the recent past."" Examine.",no_primary_tag,flagged,,,9effe33d-2b90-4b39-82a3-14f4c4281fd5,,
question,771f578f-9bdc-4b53-8107-cad18e22d286,2024,261,Public sector undertakings have been the bedrock of welfarism in India for many decades. Evaluate the pros and cons of current disinvestment,no_primary_tag,flagged,,,eb92ad3a-a335-436f-bb97-487cdb9488d1,,
question,28d54301-ed6c-4be7-bfe0-167ebea8778d,2024,262,"""The collegium system of appointments to higher judiciary has been the cornerstone of independence of judiciary. It has remained as the subj",no_primary_tag,flagged,,,cc75d6af-7b1c-43c3-bc47-68f74d908bb2,,
question,5f3c8044-e7c2-4ce0-a680-9c5a7276b231,2024,263,The concept of bureaucratic authoritarianism is one of the models of non-democratic rules. Explain. www.lotusarise.com.,no_primary_tag,flagged,,,3c1a5edc-0129-4062-8348-8c99d9b52c2a,,
question,f0513c7e-ddff-4436-a3b8-f44fcb9acffc,2024,264,The constitutional stature provided to the Public Service Commissions accord them autonomy to work towards fair recruitments. Comment.,no_primary_tag,flagged,,,029f9e7e-b90d-4c4c-97fe-0ddd64d025d7,,
question,82c23dbe-dcd0-408d-9b59-f7f3f2dbe38f,2024,265,"""The neutrality of civil service has become a myth."" Comment.",no_primary_tag,flagged,,,a18cb1b7-d6ef-4834-baa7-232780443236,,
question,4610fbd8-6eeb-41a7-a2c2-c5f84c83b1cf,2024,266,Examine the role of Telecom Regulatory Authority of India (TRAI) in protecting the rights of the consumers.,no_primary_tag,flagged,,,518e36f0-85c2-4245-8ee0-27cf5345a75f,,
question,a26fea92-e32f-4d4c-ab06-12bec5a2a87c,2024,267,"""Parliamentary control over public expenditure is declining."" Comment.",no_primary_tag,flagged,,,bd7c091c-e67e-4fef-9796-28aeef7fffab,,
question,496b0422-fa76-4278-8f52-df5313c52b31,2024,268,"The Liberalization, Privatization, and Globalization (LPG) has enhanced the participation of private sector in Indian Economy. Comment.",no_primary_tag,flagged,,,2053b47c-45ee-4562-8fcc-c74411ec3fae,,
question,1e324070-3d61-4190-b5c3-578f79fa1fba,2024,269,"""The success of administrative reforms in a country like India depends upon the political will."" Comment.",no_primary_tag,flagged,,,45a6d742-154d-4fbb-acd2-05d48f79fee5,,
question,ae1c9bf0-6153-4304-b43e-21442a14a4a3,2024,270,The journey of transformation of local governance has been long. Examine the challenges to realise the spirit of gram swaraj.,no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,b711d185-e15d-47a2-a744-e9a37ad92dc2,2024,271,What aims and objectives was the Capacity Building Commission established for? Evaluate how far it has come in realising the goals.,no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,5ceac9b5-ad20-4656-ad09-56c7ce29ea41,2024,272,"The separation of police, investigation, and prosecution has its own benefits and challenges. Analyse in context of recent developments.",no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,fd90ab6f-4ee3-4270-aa46-79bd5d92633d,2024,273,Lack of financial resources and independence in managing local funding is hindering the economic and social development of urban areas. Disc,no_primary_tag,flagged,,,c3e3024b-5f0c-428f-8e8c-8ec45d4c95a0,,
question,b56d2fb0-15f5-46b7-ab7f-8a1b6bd7e40b,2024,274,National Investigation Agency (NIA) is playing an important role in countering terrorism. Comment.,no_primary_tag,flagged,,,1dd52f92-8ec3-4d02-b9bf-7649565b7de4,,
question,e7521087-eff3-44ba-9a07-001ae4e8dd9b,2024,275,"""Police-public relations are poor in India. What measures are required to strengthen these relations?""",no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,99d2effd-beb5-426d-9d21-4da613581cd3,2024,276,The office of the Comptroller and Auditor General of India and its functioning is away from the public eye. Still it is one of the most impo,no_primary_tag,flagged,,,82844689-d4fa-4edc-a3f1-4c82620b0e73,,
question,4546f1d0-0e8d-4f94-816f-d599d44fc0be,2024,277,Critically examine the problems of administration in coalition regimes. www.lotusarise.com.,no_primary_tag,flagged,,,7fb67c2e-ac30-4d50-89bb-04ecf325af36,,
question,18ccae55-ed36-4d4f-8112-406e376d9b10,2025,250,Arthashastra of Kautilya means the science of economics of livelihood of the people. Comment.,no_primary_tag,flagged,,,e3e84062-d6fe-4fe8-a97c-87b9804c857d,,
question,d2a17a17-2c68-45ab-bb12-12127a7a3e0d,2025,251,Trace the reasons for limited effectiveness of the NITI Aayog.,no_primary_tag,flagged,,,4d66d3af-d945-47ea-96b8-d73601943ef2,,
question,70cef938-0734-4432-ba25-737b18385b0a,2025,252,Highlight the constitutional provisions and judicial interventions to promote gender equality in India.,no_primary_tag,flagged,,,8f4410ff-d252-42ab-8cf3-744cca508002,,
question,e24113dd-843a-4313-a66a-40b9fc0721ce,2025,253,"In contemporary times, the District Collector should prioritize teamwork over hierarchical structures. Comment.",no_primary_tag,flagged,,,2335708c-9aa0-4eee-901e-facde46aa9fe,,
question,182b07cf-8218-4ebd-9c74-2ddec45e768d,2025,254,Examine the significance of field organizations in enhancing policy implementation of projects like MGNREGA and Swachh Bharat Mission.,no_primary_tag,flagged,,,93de6be0-f24d-4aba-8c75-335c0ddd168b,,
question,2d35b8a9-fff2-4679-b521-96f9ab3b132c,2025,255,"""The colonial legacy is responsible for many administrative problems in independent India as the role of company agents and traders evolved ",no_primary_tag,flagged,,,64917456-6901-4f5c-bdba-cd190be51156,,
question,0214e6a3-2c3e-4128-8692-43bf7633c703,2025,256,"Despite the division of subjects, the Union Government contributes towards subjects in the State and Concurrent Lists. Discuss its pros and ",no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,716f3f47-ef1e-42ef-b847-4abfa46ce838,2025,257,Divergent political interests and financial constraints hinder the spirit of 'cooperative federalism'. Comment.,no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,038d8854-b0da-4bed-bf8b-2bdac4d6c354,2025,258,"While the Constitution offers a strong framework for decentralized and accountable governance, the real test lies in how institutions, civil",no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,7ee714ed-da8d-43ff-bafa-762989ca84bd,2025,259,"Liberalization of Indian economy has forced public enterprises to enhance their efficiency, but the effects of these reforms have been a top",no_primary_tag,flagged,,,2053b47c-45ee-4562-8fcc-c74411ec3fae,,
question,de46629f-9618-4e9b-9aad-81b02c0e920d,2025,260,Centre-State administrative relations are a matter of debate as constitutional provisions created a strong Centre. Discuss.,no_primary_tag,flagged,,,963f4c27-d719-4bb3-b224-f6667d079211,,
question,3329fc43-3670-47b4-ab53-c7838bdecb59,2025,261,Experience of various States suggests that reorganization of districts was prompted more by politico- populist convenience rather than ease ,no_primary_tag,flagged,,,6bffeba0-eb17-4b90-ab68-da7dd5340f6d,,
question,020c2a14-8b15-412f-8d78-9423a6f349a7,2025,262,Lack of clear demarcation of roles between the State Secretariat and the Directorate has serious implications for policy making and policy i,no_primary_tag,flagged,,,c466c98e-dc34-4ae3-a339-7c86a59fffae,,
question,a4d52e68-68ca-4dba-901b-ca3c540c049b,2025,263,"Decentralized planning in India signifies a shift towards context-sensitive development, but inadequate resources and local politics complic",no_primary_tag,flagged,,,abca61f0-ae41-4b6b-9705-f3ed583744f6,,
question,eec1e19f-201c-46ca-9ac2-9c43e782f84c,2025,264,Low cyber awareness among officials is causing cyber security issues in the administration. Comment.,no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,8cd7836e-f99e-41b8-8554-48725facd7b6,2025,265,The 'guillotine' hastens the budgetary process to meet the timeline. Evaluate the procedure.,no_primary_tag,flagged,,,bd7c091c-e67e-4fef-9796-28aeef7fffab,,
question,4e940069-4c21-4b3c-99ab-9e79817912b2,2025,266,New localism plays aa crucial role in empowering the local actors. Expand.,no_primary_tag,flagged,,,24968146-e9bb-4cd8-8578-cd97a27e9305,,
question,5da75a2a-0b8d-4c1c-8f93-57a80a745b89,2025,267,Gram Sabha aims to enlist community participation. Explain.,no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,bf4f960f-4c3d-4907-a527-f24fbc65244c,2025,268,Identify the implementation challenges and issues of the Government e-Marketplace (GeМ).,non_ascii_suspect;no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,59aa8b40-0349-47eb-a945-79d0f95e71e7,2025,269,Centralized Public Grievance Redress and Monitoring System (CPGRAMS) does not effectively address local level issues. Give your opinion.,no_primary_tag,flagged,,,8452c359-db7a-4e3f-80ac-005c38e75dad,,
question,3fa20afb-eba5-43d1-a73e-786778a87916,2025,270,Do you think 'Aadhaar' initiative has promoted inclusive governance and administrative credibility? Throw light.,no_primary_tag,flagged,,,d198e299-4aa1-4158-a86c-9f0d6359ade0,,
question,ceffbb25-8daf-4e3e-9e25-5bfd46cc4ff8,2025,271,Smart Policing and Community Policing programmes have been initiated to address socio-technological challenges in law and order. Discuss.,no_primary_tag,flagged,,,48590ba7-b646-4efe-93b7-66f3d5a05cc6,,
question,9501a50e-ba15-4aef-8bcf-d6c5a7102c63,2025,272,"Many elected women representatives in local governments in India, especially from marginalized backgrounds, often struggle to govern effecti",no_primary_tag,flagged,,,2cb735d0-d6c2-4cc2-b46a-3022646d914f,,
question,2853075a-025e-4169-bcb0-d3233373b1c6,2025,273,Budget is the pivot around which the whole financial administration revolves. Discuss the socio-economic and political implications of budge,no_primary_tag,flagged,,,d58ee399-68a2-4406-ab6a-49876488b4d8,,
question,40b96fa0-03a1-4eeb-881d-b2e1cc59fb16,2025,274,Assess the role of Government Process Reengineering (GPR) in promoting good governance.,no_primary_tag,flagged,,,4cfab548-52f2-4c28-8e86-07b89a4f1820,,
question,f82ae59a-86f1-48e6-8111-d91d79fc089d,2025,275,"Metropolitan cities are providing major portions of national wealth, but their governance is fraught with intricate institutional relationsh",no_primary_tag,flagged,,,b71d3c18-9739-4ed5-90c9-08a3f32c5377,,
question,e562d451-27ba-41c0-8aa4-a4b4aa0070f3,2025,276,Training and capacity building represent different scope and objectives. Explain the key differences.,no_primary_tag,flagged,,,de7712c6-f586-44fa-98f1-7b1db58621d5,,
question,41428fa7-d348-4e9f-ae27-54d7d77ad2aa,2025,277,Artificial Intelligence (AI) has emerged as an innovative tool in disaster management. Illustrate with examples. 10 www.lotusarise.com.,no_primary_tag,flagged,,,d7d54e3a-afa5-4349-b292-098f1257b730,,
